1,0.012303,-0.11428,-4.2879
4,-1.4022,-0.6148,-5.0266
4,-1.4857,-0.73219,-4.4993
1,-0.8939,-0.51253,-4.7968
4,-1.7623,-1.0052,-4.8841
1,0.32946,0.042324,-5.7408
4,-1.3782,-0.62379,-4.733
4,-1.2594,-0.58199,-5.1315
4,-1.8409,-0.91876,-5.3678
4,-1.4805,-0.85981,-4.5372
4,-1.1808,-0.61138,-5.5571
4,-1.38,-0.76469,-4.8637
4,-1.3101,-0.25645,-5.764
4,-1.9641,-0.96805,-4.3625
4,-1.4397,-0.51816,-5.0311
4,-1.4077,-0.35877,-4.0572
4,-1.7064,-0.75048,-4.8611
4,-1.7943,-0.84394,-5.0483
1,-0.61567,-0.65414,-5.5855
4,-1.9479,-0.81647,-5.1603
4,-1.4159,-0.62592,-4.7498
4,-1.552,-0.83948,-4.2166
1,-0.6641,-0.67048,-6.1884
4,-1.0179,-0.75914,-5.9516
4,-0.67857,0.0066226,-3.4218
4,-1.572,-0.78507,-4.5615
4,-0.849,-0.44148,-4.7944
4,-2.0399,-1.0308,-4.2585
4,-1.3145,-0.66323,-4.8423
4,-0.92878,0.016179,-4.4855
4,-0.84093,-0.50841,-4.4096
4,-1.2847,-0.4258,-3.5838
4,-1.4933,-0.72443,-4.6288
4,-1.2344,-0.69144,-5.2624
4,-1.3873,-0.62242,-4.6808
4,-0.86101,0.021732,-4.2791
4,-1.4972,-0.81623,-4.7454
4,-0.97363,0.11383,-5.2346
4,-1.4302,-0.64957,-4.6718
4,-1.7439,-0.9049,-4.9547
4,-1.0779,-0.37789,-5.2785
4,-1.4964,-0.74768,-4.4622
4,-1.1202,-0.36309,-3.8419
4,-1.4451,-0.77419,-4.3935
4,-1.538,-0.72561,-4.6307
4,-1.4267,-0.66277,-4.1544
4,-1.2425,-0.56931,-4.7939
4,-1.5501,-1.0012,-4.2088
4,-1.2152,-0.56516,-4.7675
1,-0.47168,-0.35244,-6.0818
4,-0.71711,-0.24199,-4.3265
4,-0.74008,-0.065391,-4.9614
4,-1.5131,-0.77936,-4.6779
4,-1.299,-0.28493,-5.1131
4,-1.3173,-0.54916,-4.8088
4,-1.2325,-0.26845,-5.2395
4,-1.4898,-0.61245,-5.3287
4,-1.8482,-0.84043,-5.5774
4,-1.5561,-0.77198,-4.4292
4,-1.5152,-0.79405,-4.7467
4,-1.2753,-0.68024,-4.837
4,-1.3664,-0.73243,-5.7604
4,-1.6444,-1.0172,-5.2187
4,-1.718,-0.86533,-5.8577
4,-1.4602,-0.72429,-4.548
1,-0.67275,-0.57362,-5.8665
1,-1.126,-0.6034,-5.5351
4,-1.0669,-0.72327,-4.6673
4,-1.3383,-0.58563,-4.619
4,-1.4649,-0.86757,-4.5412
4,-1.6566,-0.87537,-5.2529
1,0.88258,0.22721,-5.4284
4,-1.3871,0.29973,-3.3731
4,-1.6529,-0.95432,-5.155
4,-0.67528,0.00716,-5.7186
4,-1.7362,-1.0235,-4.7623
1,0.042812,0.11606,-5.5865
4,-1.223,-0.79542,-4.5166
4,-1.0088,-0.67254,-5.7256
4,-1.4657,-0.63283,-5.2234
4,-1.0305,-0.48324,-4.5856
1,1.3469,0.7697,-4.7045
4,-1.4428,-0.7491,-4.3628
1,-0.17667,-0.25229,-5.7134
4,-1.567,-0.92461,-4.9242
1,2.2058,1.3111,-4.8402
1,-0.17097,-0.080709,-6.1693
4,-1.3216,-0.67781,-4.7169
1,0.44148,0.23918,-5.8165
1,-0.51816,-0.57967,-6.2354
4,-0.96286,-0.26441,-2.9141
1,-1.0875,-0.61797,-5.5743
4,-1.4902,-0.73677,-3.8624
4,-0.81822,-0.29093,-3.5259
1,1.9653,1.3939,-4.8027
4,-1.63,-0.80482,-4.3648
4,-1.3812,-0.62817,-5.1725
1,0.19188,0.072309,-6.1113
4,-1.2509,-0.64299,-5.1087
4,-1.6608,-0.91735,-4.7398
4,-2.1095,-1.0332,-6.2091
4,-1.5434,-0.65864,-4.181
4,-1.5069,-0.78977,-4.527
4,-1.5246,-0.72307,-4.9243
1,-0.51632,-0.27042,-5.1101
4,-1.4528,-0.96175,-5.4742
4,-1.8746,-0.90566,-4.5434
4,-1.1672,-0.6151,-5.0767
1,-0.77544,-0.64939,-6.1438
4,-1.1575,-0.61992,-4.6271
4,-1.5697,-0.75189,-5.1488
4,-1.1563,-0.47121,-3.7463
4,-1.5057,-0.69346,-5.3789
4,-1.5946,-0.61701,-4.8812
4,-1.8107,-0.67515,-4.7823
4,-1.5364,-0.85837,-4.3614
4,-1.5098,-0.82078,-4.9633
1,1.774,1.2224,-6.1695
4,-1.3956,-0.81417,-5.0658
4,-1.2436,-0.63934,-4.6915
4,-1.7156,-0.76621,-4.7364
4,-1.2632,-0.41858,-5.169
1,0.72061,0.7001,-5.3811
4,-1.5496,-0.67468,-4.9006
1,-0.44992,-0.15922,-5.8132
4,-0.96814,-0.90822,-3.8846
4,-2.0497,-1.1795,-5.087
4,-2.9586,-2.032,-4.7951
1,-0.59707,-0.5292,-6.0454
2,-1.6232,-0.27878,-4.969
2,-1.4062,0.39738,-4.9204
4,-2.4702,-1.7824,-5.0634
1,-0.7912,-1.7198,-5.9573
1,-0.29837,-0.63934,-5.8719
4,-0.96432,-0.77628,-3.396
4,-1.8489,-0.86926,-4.9087
4,-1.3598,-0.86597,-4.4572
4,-1.3581,-0.85384,-5.6245
4,-1.2742,-0.39995,-5.6205
4,-2.5855,-1.5615,-4.136
4,-2.5302,-1.9655,-4.3353
1,0.63761,-0.89374,-4.8714
4,-2.1882,-1.2034,-4.3841
4,-1.6038,-0.71484,-4.1281
1,-1.341,-0.95881,-6.4545
4,-1.7814,-0.22929,-5.2146
1,0.91632,0.20851,-5.2551
4,-2.8328,-1.9094,-4.283
4,-2.0331,-1.3657,-4.9954
4,-1.1536,-0.63562,-4.826
1,1.6256,0.82162,-5.898
4,-2.6439,-1.9112,-4.0353
4,-2.3495,-1.6784,-4.901
1,0.0056967,-0.41336,-6.3875
2,-1.6876,-1.4075,-6.0776
4,-2.74,-2.3436,-6.3112
1,-0.77922,-1.3411,-6.144
4,-2.3821,-1.9349,-4.3169
2,-0.9095,1.3242,-4.6415
2,-1.2484,-0.49074,-5.6469
4,-2.1163,-1.8876,-6.0371
4,-2.7991,-1.9551,-4.9373
4,-1.9818,-1.0809,-5.176
4,-3.3929,-2.1498,-4.7303
4,-2.4517,-1.6375,-5.0877
4,-2.7623,-1.7586,-5.0034
4,-1.2938,-0.36759,-3.0242
4,-1.2227,-0.41395,-4.3836
4,-1.4979,-0.9502,-3.3535
2,-1.5877,-0.40135,-4.5094
4,-1.3606,-1.0856,-5.227
2,-2.1896,-1.2737,-4.5353
4,-1.6441,-1.3596,-4.2008
4,-2.7511,-2.071,-3.9386
2,-1.8994,-1.0074,-6.4305
4,-2.5137,-2.1021,-4.5761
4,-1.3976,-0.82997,-4.6426
4,-2.541,-1.3652,-2.0395
4,-2.8669,-2.0034,-5.0646
4,-2.4055,-1.8659,-4.339
1,-0.63683,-1.2001,-6.5593
4,-0.98155,-0.40411,-3.1475
4,-1.8715,-1.0369,-5.1261
4,-2.3819,-1.8798,-3.8613
1,1.3102,-0.32774,-4.4028
1,-0.6817,-2.7041,-6.5512
4,-2.0276,-0.60247,-4.3401
4,-1.4104,-1.0085,-5.63
4,-2.884,-2.1374,-4.5244
4,-2.618,-1.9641,-3.8891
2,-2.4872,-0.50254,-3.2178
4,-1.2827,-1.1616,-5.6714
4,-1.335,-1.4948,-5.3989
2,0.045769,0.7653,-4.2714
4,-1.6365,-1.5534,-4.1786
4,-2.1506,-1.7536,-4.8544
2,-1.7503,-0.70415,-4.768
4,-1.2485,-0.58856,-4.6359
2,-0.99215,-0.49429,-5.3853
2,-1.423,0.76995,-4.2268
4,-3.0953,-2.0746,-4.272
1,-0.29883,-0.038437,-6.5971
4,-2.9338,-1.4136,-4.5412
4,-1.1409,-1.0345,-4.9728
1,-1.0995,-1.7563,-6.3903
1,0.94147,-0.067602,-5.991
2,-1.1172,-0.28329,-6.0763
4,-1.588,-0.8117,-5.5667
2,-1.1555,-0.53164,-4.4046
4,-1.9201,-1.1181,-6.6006
2,-1.4562,0.32145,-4.8663
4,-1.3796,-1.4715,-6.4979
4,-2.449,-1.4138,-4.3392
4,-1.0165,-0.51065,-3.2137
4,-2.8533,-2.2642,-6.1064
4,-1.5821,-1.4572,-5.8504
4,-1.1471,-0.92725,-4.721
4,-1.997,-1.6551,-6.1173
2,-1.177,-0.13359,-5.0393
4,-2.6306,-2.06,-4.2528
2,-1.639,-0.079612,-3.5094
4,-1.4304,-0.70187,-4.9639
1,1.0466,-0.46284,-5.2227
4,-2.7289,-1.9018,-4.4528
4,-2.9606,-2.2607,-4.5616
4,-1.8794,-1.917,-5.4852
4,-2.4638,-1.8708,-4.9631
2,-1.5899,-0.30188,-4.9059
4,-1.009,-1.2227,-4.3791
4,-1.5683,-0.36817,-4.2103
4,-1.8438,-1.2201,-4.1101
2,-1.5961,-0.66763,-4.677
2,-1.4423,-1.3933,-5.2664
2,-2.1884,0.24622,-5.038
4,-1.15,-0.77863,-4.8975
2,-1.8573,-0.44651,-5.426
2,-1.0083,-0.41907,-5.3256
4,-2.7996,-2.3175,-4.99
4,-3.0678,-2.1428,-4.8506
2,-1.0531,-0.80266,-5.6224
4,-1.5496,-1.0189,-5.6667
2,-1.2824,-0.58915,-5.036
2,-1.2808,-0.49974,-5.316
4,-3.0373,-2.2194,-5.5703
4,-1.5353,-1.1246,-5.1122
4,-2.2634,-2.1051,-5.8709
1,-0.91718,-1.4692,-6.4555
4,-0.81396,-0.90897,-5.3647
4,-2.5759,-1.8255,-4.5047
1,0.11432,-1.4164,-5.8844
1,0.18785,0.11222,-5.8543
1,-0.88259,-1.8175,-6.404
4,-1.8013,-1.2081,-5.4222
4,-1.4771,-0.90634,-3.8583
4,-2.2584,-1.7204,-5.2154
4,-1.6925,-0.059858,-2.8582
4,-1.2364,-0.61968,-4.723
4,-1.4803,-1.0577,-5.122
4,-1.0946,-0.30881,-5.2908
1,-1.0243,-2.0914,-5.9796
4,-1.3722,-0.41872,-5.5949
1,1.3768,-1.8299,-5.8573
4,-2.2892,-1.5762,-5.5647
4,-2.5813,-2.1263,-5.8493
4,-1.2802,-0.58402,-3.6672
4,-2.5929,-1.9667,-4.85
4,-1.0646,-0.5598,-3.5769
4,-1.8161,-2.2179,-6.2279
4,-2.4123,-2.1823,-5.8473
1,-0.82992,-1.1739,-6.4501
4,-1.7498,-1.4612,-5.37
4,-2.8151,-1.918,-3.3914
4,-2.2999,-1.8222,-4.7547
4,-2.0241,-1.492,-4.6523
4,-2.0062,-1.5824,-5.1803
1,-1.8709,-2.4059,-4.9532
4,-2.0021,-1.0789,-4.4576
4,-2.5132,-1.7515,-3.8419
4,-2.6628,-2.1333,-4.5512
4,-1.5294,-0.43855,-5.0445
1,1.5272,0.80852,-6.3205
4,-1.327,-1.3062,-4.6772
2,-1.0921,0.10837,-4.7675
4,-2.0988,-0.8299,-5.1123
4,-1.6743,-0.72697,-5.4609
1,0.15427,-0.067794,-5.8781
2,-1.7021,-0.65863,-4.2716
2,-1.2276,-0.821,-5.1683
