61,15,0.8967,-0.6797
61,15,0.9207,-0.7238
61,15,0.9207,-0.7238
61,16,-0.9334,-0.6832
61,16,-0.9334,-0.6832
61,16,-0.8991,-0.663
61,16,-0.8477,-0.6226
61,16,-0.7962,-0.589
61,16,-0.7448,-0.5486
61,16,-0.6934,-0.515
61,16,-0.642,-0.4712
61,16,-0.5905,-0.4375
61,16,-0.5391,-0.3971
61,16,-0.4877,-0.3601
61,16,-0.4363,-0.3197
61,16,-0.3848,-0.2793
61,16,-0.3334,-0.2423
61,16,-0.282,-0.1985
61,16,-0.2306,-0.1717
61,16,-0.1791,-0.1346
61,16,-0.1277,-0.0942
61,16,-0.0763,-0.0572
61,16,-0.0248,-0.0304
61,16,0.0266,0.0032349
61,16,0.078,0.0369
61,16,0.1294,0.0705
61,16,0.1809,0.1041
61,16,0.2323,0.1445
61,16,0.2837,0.1781
61,16,0.3317,0.2152
61,16,0.3832,0.2454
61,16,0.4346,0.2824
61,16,0.486,0.316
61,16,0.5373,0.3564
61,16,0.5889,0.3935
61,16,0.6402,0.4339
61,16,0.6917,0.4641
61,16,0.7431,0.5011
61,16,0.7946,0.5347
61,16,0.846,0.5716
61,16,0.8974,0.612
61,16,0.9454,0.639
61,16,0.9454,0.639
61,17,-0.9069,0.8321
61,17,-0.9069,0.8321
61,17,-0.8965,0.8185
61,17,-0.845,0.7541
61,17,-0.7933,0.6795
61,17,-0.745,0.6116
61,17,-0.6935,0.554
61,17,-0.642,0.5133
61,17,-0.5904,0.4727
61,17,-0.5388,0.432
61,17,-0.4872,0.3778
61,17,-0.4357,0.3235
61,17,-0.3841,0.2897
61,17,-0.3325,0.2422
61,17,-0.2809,0.1948
61,17,-0.2295,0.1813
61,17,-0.178,0.1678
61,17,-0.1297,0.0796
61,17,-0.0782,0.0423
61,17,-0.0266,0.0050482
61,17,0.0249,-0.0254
61,17,0.0765,-0.0661
61,17,0.1383,-0.0897
61,17,0.1795,-0.1067
61,17,0.2311,-0.1541
61,17,0.2826,-0.188
61,17,0.3341,-0.2049
61,17,0.3857,-0.2319
61,17,0.4371,-0.2353
61,17,0.4886,-0.2386
61,17,0.5401,-0.2453
61,17,0.588,-0.2486
61,17,0.6396,-0.2519
61,17,0.6911,-0.2551
61,17,0.7425,-0.2585
61,17,0.794,-0.2584
61,17,0.8454,-0.2583
61,17,0.8969,-0.2548
61,17,0.9483,-0.2582
61,17,0.9792,-0.2581
61,18,-0.8856,-0.8771
61,18,-0.8856,-0.8771
61,18,-0.8856,-0.8771
61,18,-0.8446,-0.8399
61,18,-0.7933,-0.7963
61,18,-0.7421,-0.756
61,18,-0.6907,-0.7088
61,18,-0.6395,-0.6684
61,18,-0.5883,-0.6248
61,18,-0.537,-0.5776
61,18,-0.4858,-0.5305
61,18,-0.4344,-0.4868
61,18,-0.3832,-0.4464
61,18,-0.3319,-0.4061
61,18,-0.2807,-0.3624
61,18,-0.2294,-0.322
61,18,-0.1782,-0.2715
61,18,-0.1269,-0.2176
61,18,-0.0757,-0.1773
61,18,-0.0244,-0.1234
61,18,0.0268,-0.0796
61,18,0.078,0.0012962
61,18,0.1293,0.0281
61,18,0.1804,0.1023
61,18,0.2318,0.1257
61,18,0.283,0.1762
61,18,0.3342,0.2335
61,18,0.3855,0.2806
61,18,0.4368,0.3243
61,18,0.488,0.3816
61,18,0.5392,0.4254
61,18,0.5906,0.442
61,18,0.6418,0.4925
61,18,0.6931,0.5362
61,18,0.7444,0.5834
61,18,0.7955,0.6305
61,18,0.8468,0.6844
61,18,0.8981,0.7315
61,18,0.9049,0.7348
61,18,0.9049,0.7348
61,19,-0.6702,0.5742
61,19,-0.6702,0.5742
61,19,-0.6702,0.5742
61,19,-0.6702,0.5742
61,19,-0.6702,0.5742
61,19,-0.6702,0.5742
61,19,-0.6702,0.5742
61,19,-0.6427,0.5707
61,19,-0.5911,0.5604
61,19,-0.5394,0.5399
61,19,-0.4879,0.5194
61,19,-0.4364,0.4922
61,19,-0.3848,0.4683
61,19,-0.3332,0.4309
61,19,-0.2817,0.3834
61,19,-0.2301,0.3392
61,19,-0.1786,0.2781
61,19,-0.1271,0.2204
61,19,-0.0755,0.1525
61,19,-0.024,0.0881
61,19,0.0241,0.0236
61,19,0.0756,-0.0578
61,19,0.1271,-0.1358
61,19,0.1787,-0.1663
61,19,0.2302,-0.2783
61,19,0.2817,-0.3427
61,19,0.3333,-0.414
61,19,0.3848,-0.4818
61,19,0.4363,-0.5497
61,19,0.4879,-0.6108
61,19,0.5394,-0.6684
61,19,0.5909,-0.7262
61,19,0.6425,-0.7704
61,19,0.694,-0.8281
61,19,0.7181,-0.8451
61,19,0.7181,-0.8451
61,19,0.7181,-0.8451
61,19,0.7181,-0.8451
61,19,0.7181,-0.8451
61,19,0.7181,-0.8451
61,20,-0.9712,-0.9171
61,20,-0.9476,-0.8256
61,20,-0.8968,-0.6632
61,20,-0.846,-0.521
61,20,-0.795,-0.3992
61,20,-0.7441,-0.2976
61,20,-0.693,-0.2198
61,20,-0.6419,-0.1556
61,20,-0.5907,-0.1116
61,20,-0.5396,-0.0643
61,20,-0.4883,-0.0407
61,20,-0.4371,-0.0137
61,20,-0.3858,-0.0069674
61,20,-0.3345,0.0031067
61,20,-0.2832,0.0166
61,20,-0.2319,0.0266
61,20,-0.1806,0.0299
61,20,-0.1293,0.0434
61,20,-0.078,0.0535
61,20,-0.0267,0.0568
61,20,0.0246,0.0702
61,20,0.0758,0.0836
61,20,0.1271,0.0937
61,20,0.1784,0.1106
61,20,0.2297,0.1309
61,20,0.2809,0.1613
61,20,0.3322,0.1713
61,20,0.3834,0.1983
61,20,0.4346,0.2321
61,20,0.4858,0.2659
61,20,0.537,0.3065
61,20,0.588,0.3673
61,20,0.6425,0.4519
61,20,0.6936,0.5365
61,20,0.7447,0.6245
61,20,0.7957,0.6854
61,20,0.847,0.7158
61,20,0.8982,0.7495
61,20,0.9494,0.7833
61,20,0.9527,0.7833
61,22,-0.9736,0.0441
61,22,-0.9495,-0.0036162
61,22,-0.8979,-0.0685
61,22,-0.8431,-0.0925
61,22,-0.7952,-0.0553
61,22,-0.7441,0.0227
61,22,-0.693,0.1245
61,22,-0.6418,0.1924
61,22,-0.5905,0.2432
61,22,-0.5392,0.2804
61,22,-0.488,0.3244
61,22,-0.4367,0.3547
61,22,-0.3854,0.3715
61,22,-0.3306,0.3815
61,22,-0.2827,0.3847
61,22,-0.245,0.3811
61,22,-0.1799,0.374
61,22,-0.1285,0.3466
61,22,-0.077,0.326
61,22,-0.0256,0.2952
61,22,0.0259,0.2473
61,22,0.0774,0.2097
61,22,0.1289,0.1653
61,22,0.1804,0.1072
61,22,0.2319,0.0356
61,22,0.2835,-0.0327
61,22,0.335,-0.1009
61,22,0.3832,-0.1759
61,22,0.4346,-0.2374
61,22,0.4862,-0.2818
61,22,0.5375,-0.3161
61,22,0.589,-0.3367
61,22,0.6404,-0.3538
61,22,0.6919,-0.3609
61,22,0.7431,-0.3679
61,22,0.7946,-0.375
61,22,0.846,-0.3786
61,22,0.8974,-0.3822
61,22,0.9487,-0.3756
61,22,0.9693,-0.3757
61,23,-0.8408,-0.956
61,23,-0.8408,-0.956
61,23,-0.8408,-0.956
61,23,-0.8408,-0.956
61,23,-0.7964,-0.9154
61,23,-0.745,-0.8611
61,23,-0.6938,-0.8069
61,23,-0.6425,-0.7492
61,23,-0.5913,-0.7018
61,23,-0.54,-0.6408
61,23,-0.4887,-0.5831
61,23,-0.4374,-0.5356
61,23,-0.3862,-0.478
61,23,-0.3349,-0.4238
61,23,-0.2836,-0.373
61,23,-0.2323,-0.3153
61,23,-0.1811,-0.2645
61,23,-0.1298,-0.1967
61,23,-0.0785,-0.1526
61,23,-0.0271,-0.1662
61,23,0.0241,-0.0475
61,23,0.0753,0.0101
61,23,0.1266,0.061
61,23,0.1779,0.1186
61,23,0.2292,0.1728
61,23,0.2805,0.2135
61,23,0.3317,0.261
61,23,0.383,0.3186
61,23,0.4343,0.3559
61,23,0.4856,0.4135
61,23,0.5369,0.4508
61,23,0.5882,0.4982
61,23,0.6395,0.5558
61,23,0.6907,0.5931
61,23,0.742,0.6542
61,23,0.7933,0.6982
61,23,0.8446,0.7457
61,23,0.8651,0.766
61,23,0.8651,0.766
61,23,0.8651,0.766
61,24,-0.6661,0.9081
61,24,-0.6661,0.9081
61,24,-0.6661,0.9081
61,24,-0.6661,0.9081
61,24,-0.6661,0.9081
61,24,-0.6661,0.9081
61,24,-0.6661,0.9081
61,24,-0.6421,0.8605
61,24,-0.5908,0.7688
61,24,-0.5394,0.6465
61,24,-0.488,0.538
61,24,-0.4365,0.4361
61,24,-0.3853,0.3275
61,24,-0.3338,0.229
61,24,-0.2825,0.1711
61,24,-0.2312,0.032
61,24,-0.1798,-0.0698
61,24,-0.1284,-0.1379
61,24,-0.0771,-0.2025
61,24,-0.0257,-0.2232
61,24,0.0257,-0.2269
61,24,0.0771,-0.2103
61,24,0.1284,-0.1464
61,24,0.1798,-0.0148
61,24,0.2312,-0.0015646
61,24,0.2825,0.1199
61,24,0.3338,0.2515
61,24,0.3853,0.3798
61,24,0.4365,0.5013
61,24,0.488,0.6397
61,24,0.5394,0.7984
61,24,0.5735,0.876
61,24,0.5735,0.876
61,24,0.5735,0.876
61,24,0.5735,0.876
61,24,0.5735,0.876
61,24,0.5735,0.876
61,24,0.5735,0.876
61,24,0.5735,0.876
61,24,0.5735,0.876
61,25,-0.8824,-0.8243
61,25,-0.8824,-0.8243
61,25,-0.8824,-0.8243
61,25,-0.8447,-0.8209
61,25,-0.7933,-0.8041
61,25,-0.7452,-0.7872
61,25,-0.694,-0.7703
61,25,-0.6425,-0.7501
61,25,-0.5912,-0.7298
61,25,-0.5398,-0.7096
61,25,-0.4885,-0.6894
61,25,-0.4371,-0.6657
61,25,-0.3857,-0.6455
61,25,-0.3344,-0.6252
61,25,-0.283,-0.605
61,25,-0.2316,-0.5848
61,25,-0.1803,-0.5611
61,25,-0.129,-0.5274
61,25,-0.0776,-0.4936
61,25,-0.0264,-0.4497
61,25,0.0249,-0.4058
61,25,0.0762,-0.3652
61,25,0.1274,-0.3179
61,25,0.1787,-0.274
61,25,0.2299,-0.2132
61,25,0.2811,-0.1524
61,25,0.3323,-0.0848
61,25,0.3834,-0.0172
61,25,0.4346,0.0605
61,25,0.4857,0.1348
61,25,0.5368,0.2092
61,25,0.5914,0.2869
61,25,0.6425,0.3646
61,25,0.6937,0.4254
61,25,0.7449,0.4896
61,25,0.7961,0.5505
61,25,0.8473,0.6045
61,25,0.8984,0.662
61,25,0.9498,0.716
61,25,0.9635,0.7227
61,26,-0.9131,-0.0686
61,26,-0.9131,-0.0686
61,26,-0.896,-0.0686
61,26,-0.8447,-0.0584
61,26,-0.7934,-0.0482
61,26,-0.7422,-0.0379
61,26,-0.6909,-0.0311
61,26,-0.6397,-0.0243
61,26,-0.5884,-0.0175
61,26,-0.5371,-0.0106
61,26,-0.4858,-0.0106
61,26,-0.4344,-0.0105
61,26,-0.3832,-0.0105
61,26,-0.3317,-0.0105
61,26,-0.2804,-0.0172
61,26,-0.2291,-0.0206
61,26,-0.1811,-0.0273
61,26,-0.1298,-0.0306
61,26,-0.0784,-0.034
61,26,-0.0271,-0.0407
61,26,0.0243,-0.0407
61,26,0.0756,-0.044
61,26,0.1269,-0.044
61,26,0.1783,-0.0473
61,26,0.2296,-0.0507
61,26,0.281,-0.0507
61,26,0.3323,-0.0506
61,26,0.3836,-0.0472
61,26,0.435,-0.0539
61,26,0.4863,-0.0539
61,26,0.5377,-0.0572
61,26,0.589,-0.0572
61,26,0.6404,-0.0673
61,26,0.6917,-0.0673
61,26,0.7431,-0.0774
61,26,0.7945,-0.0808
61,26,0.8458,-0.0841
61,26,0.8972,-0.0874
61,26,0.9485,-0.084
61,26,0.9792,-0.0908
62,1,-0.8229,-0.8519
62,1,-0.8229,-0.8519
62,1,-0.8229,-0.8519
62,1,-0.8229,-0.8519
62,1,-0.7955,-0.8282
62,1,-0.7446,-0.7704
62,1,-0.6934,-0.7328
62,1,-0.6423,-0.6751
62,1,-0.5913,-0.6309
62,1,-0.5369,-0.5629
62,1,-0.4859,-0.5085
62,1,-0.4348,-0.4473
62,1,-0.3838,-0.386
62,1,-0.3328,-0.3248
62,1,-0.2818,-0.2704
62,1,-0.2307,-0.2126
62,1,-0.1797,-0.1514
62,1,-0.1286,-0.097
62,1,-0.0776,-0.0528
62,1,-0.0265,0.0050484
62,1,0.0246,0.0459
62,1,0.0756,0.1037
62,1,0.1267,0.1445
62,1,0.1778,0.1955
62,1,0.2323,0.2398
62,1,0.2833,0.2976
62,1,0.3345,0.3384
62,1,0.3855,0.3928
62,1,0.4365,0.4337
62,1,0.4875,0.5152
62,1,0.5387,0.5356
62,1,0.5897,0.5969
62,1,0.6408,0.6547
62,1,0.6918,0.7092
62,1,0.7428,0.7738
62,1,0.7939,0.8214
62,1,0.8211,0.8519
62,1,0.8211,0.8519
62,1,0.8211,0.8519
62,1,0.8211,0.8519
62,2,-0.7511,0.772
62,2,-0.7511,0.772
62,2,-0.7511,0.772
62,2,-0.7511,0.772
62,2,-0.7511,0.772
62,2,-0.7443,0.7618
62,2,-0.6928,0.7176
62,2,-0.6413,0.6665
62,2,-0.5899,0.6324
62,2,-0.5383,0.5678
62,2,-0.4868,0.5271
62,2,-0.4354,0.4727
62,2,-0.3838,0.4047
62,2,-0.3323,0.3503
62,2,-0.2808,0.306
62,2,-0.2292,0.2347
62,2,-0.1811,0.1837
62,2,-0.1297,0.1461
62,2,-0.0781,0.085
62,2,-0.0266,0.0204
62,2,0.0248,-0.0136
62,2,0.0764,-0.0714
62,2,0.1279,-0.1326
62,2,0.1793,-0.1667
62,2,0.2309,-0.2245
62,2,0.2825,-0.2993
62,2,0.3338,-0.3435
62,2,0.3854,-0.3945
62,2,0.437,-0.4591
62,2,0.4885,-0.5101
62,2,0.5399,-0.5442
62,2,0.5914,-0.5884
62,2,0.6395,-0.6461
62,2,0.6909,-0.6939
62,2,0.7425,-0.7381
62,2,0.794,-0.7856
62,2,0.8455,-0.8401
62,2,0.8969,-0.8843
62,2,0.8969,-0.8843
62,2,0.8969,-0.8843
62,3,-0.8855,0.3874
62,3,-0.8855,0.3874
62,3,-0.8855,0.3874
62,3,-0.8477,0.4413
62,3,-0.7961,0.4952
62,3,-0.7446,0.5455
62,3,-0.6931,0.5792
62,3,-0.6415,0.6127
62,3,-0.5899,0.6429
62,3,-0.5385,0.6663
62,3,-0.487,0.6796
62,3,-0.4355,0.6861
62,3,-0.384,0.679
62,3,-0.3325,0.645
62,3,-0.281,0.6007
62,3,-0.2296,0.5565
62,3,-0.1781,0.4954
62,3,-0.1267,0.4072
62,3,-0.0753,0.2988
62,3,-0.0273,0.1802
62,3,0.0241,0.0379
62,3,0.0754,-0.1179
62,3,0.1268,-0.2365
62,3,0.1783,-0.3382
62,3,0.2297,-0.4331
62,3,0.2811,-0.5078
62,3,0.3326,-0.5655
62,3,0.384,-0.6131
62,3,0.4355,-0.6438
62,3,0.487,-0.6745
62,3,0.5385,-0.6883
62,3,0.5899,-0.6919
62,3,0.6415,-0.6922
62,3,0.693,-0.6891
62,3,0.7445,-0.6792
62,3,0.796,-0.6592
62,3,0.8475,-0.6324
62,3,0.8991,-0.6021
62,3,0.9437,-0.5617
62,3,0.9437,-0.5617
62,4,-0.8782,0.9024
62,4,-0.8782,0.9024
62,4,-0.8782,0.9024
62,4,-0.8473,0.8616
62,4,-0.7959,0.8001
62,4,-0.7444,0.7285
62,4,-0.693,0.6841
62,4,-0.6415,0.6125
62,4,-0.5901,0.5544
62,4,-0.5386,0.51
62,4,-0.487,0.4418
62,4,-0.4357,0.4041
62,4,-0.3841,0.3563
62,4,-0.3328,0.2982
62,4,-0.2812,0.2572
62,4,-0.2298,0.2059
62,4,-0.1784,0.1581
62,4,-0.1269,0.1069
62,4,-0.0755,0.0658
62,4,-0.024,0.018
62,4,0.024,-0.0299
62,4,0.0755,-0.0947
62,4,0.1269,-0.1255
62,4,0.1784,-0.1802
62,4,0.2298,-0.2348
62,4,0.2812,-0.2759
62,4,0.3328,-0.3441
62,4,0.3841,-0.4021
62,4,0.4357,-0.4296
62,4,0.487,-0.4808
62,4,0.5316,-0.5049
62,4,0.5316,-0.5049
62,4,0.5316,-0.5049
62,4,0.5316,-0.5049
62,4,0.5316,-0.5049
62,4,0.5316,-0.5049
62,4,0.5316,-0.5049
62,4,0.5316,-0.5049
62,4,0.5316,-0.5049
62,4,0.5316,-0.5049
62,5,-0.8988,0.8883
62,5,-0.8988,0.8883
62,5,-0.8988,0.8883
62,5,-0.8473,0.7532
62,5,-0.7957,0.5944
62,5,-0.7442,0.4356
62,5,-0.6926,0.3072
62,5,-0.6411,0.1687
62,5,-0.5896,0.0403
62,5,-0.5381,-0.0915
62,5,-0.4865,-0.2131
62,5,-0.435,-0.3415
62,5,-0.3835,-0.4463
62,5,-0.332,-0.5544
62,5,-0.2805,-0.6625
62,5,-0.2325,-0.71
62,5,-0.181,-0.7979
62,5,-0.1295,-0.8418
62,5,-0.0781,-0.8791
62,5,-0.0267,-0.8793
62,5,0.0247,-0.8794
62,5,0.0761,-0.8356
62,5,0.1275,-0.775
62,5,0.1788,-0.7008
62,5,0.2302,-0.6604
62,5,0.2816,-0.5864
62,5,0.3329,-0.5089
62,5,0.3841,-0.4179
62,5,0.4356,-0.3032
62,5,0.4868,-0.1886
62,5,0.5382,-0.0503
62,5,0.5895,0.1015
62,5,0.6407,0.2836
62,5,0.692,0.4523
62,5,0.7431,0.6952
62,5,0.7945,0.8638
62,5,0.8013,0.8739
62,5,0.8013,0.8739
62,5,0.8013,0.8739
62,5,0.8013,0.8739
62,6,-0.8497,-0.9519
62,6,-0.8497,-0.9519
62,6,-0.8497,-0.9519
62,6,-0.8463,-0.9451
62,6,-0.7957,-0.7486
62,6,-0.7452,-0.5316
62,6,-0.6909,-0.3895
62,6,-0.6401,-0.271
62,6,-0.5892,-0.1729
62,6,-0.5382,-0.0782
62,6,-0.4872,0.0062689
62,6,-0.4362,0.0806
62,6,-0.3851,0.1447
62,6,-0.334,0.1885
62,6,-0.2828,0.222
62,6,-0.2316,0.2454
62,6,-0.1803,0.2484
62,6,-0.129,0.231
62,6,-0.0776,0.2035
62,6,-0.0261,0.1454
62,6,0.0254,0.0635
62,6,0.0771,-0.0456
62,6,0.1287,-0.1343
62,6,0.1801,-0.189
62,6,0.2315,-0.203
62,6,0.2828,-0.2169
62,6,0.3272,-0.1935
62,6,0.3852,-0.1736
62,6,0.4362,-0.1027
62,6,0.4873,-0.0249
62,6,0.5383,0.0596
62,6,0.5892,0.1475
62,6,0.6402,0.232
62,6,0.6912,0.3266
62,6,0.7422,0.4179
62,6,0.7965,0.5228
62,6,0.8474,0.6412
62,6,0.8982,0.7563
62,6,0.9489,0.9053
62,6,0.9558,0.9222
62,7,-0.926,-0.2392
62,7,-0.926,-0.2392
62,7,-0.8984,-0.2122
62,7,-0.8467,-0.0971
62,7,-0.7988,-0.138
62,7,-0.7438,-0.1043
62,7,-0.6923,-0.0841
62,7,-0.6408,-0.0741
62,7,-0.5894,-0.0743
62,7,-0.538,-0.0846
62,7,-0.4866,-0.1187
62,7,-0.4353,-0.1867
62,7,-0.3841,-0.3224
62,7,-0.3333,-0.5565
62,7,-0.2821,-0.6414
62,7,-0.2308,-0.689
62,7,-0.1794,-0.7096
62,7,-0.1279,-0.7097
62,7,-0.0764,-0.6862
62,7,-0.0248,-0.6524
62,7,0.0267,-0.6086
62,7,0.0783,-0.5613
62,7,0.1299,-0.5208
62,7,0.178,-0.4938
62,7,0.2295,-0.4703
62,7,0.281,-0.4637
62,7,0.3324,-0.4706
62,7,0.3838,-0.4809
62,7,0.4352,-0.5049
62,7,0.4867,-0.5084
62,7,0.5382,-0.4883
62,7,0.5899,-0.4037
62,7,0.6417,-0.2445
62,7,0.6938,0.0095124
62,7,0.7427,0.311
62,7,0.7949,0.599
62,7,0.8192,0.7311
62,7,0.8192,0.7311
62,7,0.8192,0.7311
62,7,0.8192,0.7311
62,8,-0.5687,0.9076
62,8,-0.5687,0.9076
62,8,-0.5687,0.9076
62,8,-0.5687,0.9076
62,8,-0.5687,0.9076
62,8,-0.5687,0.9076
62,8,-0.5687,0.9076
62,8,-0.5687,0.9076
62,8,-0.5687,0.9076
62,8,-0.5368,0.8269
62,8,-0.487,0.6758
62,8,-0.4373,0.5213
62,8,-0.384,0.3703
62,8,-0.3343,0.2404
62,8,-0.2812,0.1595
62,8,-0.2316,0.0646
62,8,-0.1785,0.0189
62,8,-0.129,-0.0093098
62,8,-0.0759,-0.041
62,8,-0.0264,-0.0306
62,8,0.0265,-0.0238
62,8,0.0795,-0.0134
62,8,0.129,-0.017
62,8,0.1785,-0.0277
62,8,0.2315,-0.0559
62,8,0.2811,-0.0841
62,8,0.3341,-0.1158
62,8,0.3837,-0.1791
62,8,0.4368,-0.2283
62,8,0.4864,-0.3057
62,8,0.5396,-0.397
62,8,0.5892,-0.5059
62,8,0.6425,-0.6289
62,8,0.6921,-0.7343
62,8,0.7452,-0.8641
62,8,0.7915,-0.9802
62,8,0.7915,-0.9802
62,8,0.7915,-0.9802
62,8,0.7915,-0.9802
62,8,0.7915,-0.9802
62,10,-0.5142,-0.6406
62,10,-0.5142,-0.6406
62,10,-0.5142,-0.6406
62,10,-0.5142,-0.6406
62,10,-0.5142,-0.6406
62,10,-0.5142,-0.6406
62,10,-0.5142,-0.6406
62,10,-0.5142,-0.6406
62,10,-0.5142,-0.6406
62,10,-0.5142,-0.6406
62,10,-0.4873,-0.4408
62,10,-0.4367,-0.1936
62,10,-0.3856,-0.1601
62,10,-0.335,0.0937
62,10,-0.2807,0.2256
62,10,-0.2296,0.2795
62,10,-0.1784,0.3029
62,10,-0.1272,0.3296
62,10,-0.076,0.3463
62,10,-0.0249,0.3697
62,10,0.0265,0.3117
62,10,0.0778,0.2842
62,10,0.1292,0.2466
62,10,0.1806,0.1886
62,10,0.2319,0.1306
62,10,0.2835,0.0218
62,10,0.335,-0.1141
62,10,0.3835,-0.3484
62,10,0.4357,-0.7182
62,10,0.4496,-0.8098
62,10,0.4496,-0.8098
62,10,0.4496,-0.8098
62,10,0.4496,-0.8098
62,10,0.4496,-0.8098
62,10,0.4496,-0.8098
62,10,0.4496,-0.8098
62,10,0.4496,-0.8098
62,10,0.4496,-0.8098
62,10,0.4496,-0.8098
62,10,0.4496,-0.8098
62,11,-0.4242,-0.6945
62,11,-0.4242,-0.6945
62,11,-0.4242,-0.6945
62,11,-0.4242,-0.6945
62,11,-0.4242,-0.6945
62,11,-0.4242,-0.6945
62,11,-0.4242,-0.6945
62,11,-0.4242,-0.6945
62,11,-0.4242,-0.6945
62,11,-0.4242,-0.6945
62,11,-0.4242,-0.6945
62,11,-0.4242,-0.6945
62,11,-0.3835,-0.407
62,11,-0.3325,-0.1602
62,11,-0.2814,0.0325
62,11,-0.2301,0.1541
62,11,-0.1788,0.2317
62,11,-0.127,0.0352
62,11,-0.0755,0.0316
62,11,-0.0242,0.0889
62,11,0.0272,0.1461
62,11,0.0786,0.2036
62,11,0.1266,0.2101
62,11,0.1781,0.1727
62,11,0.2298,0.0134
62,11,0.2817,-0.2034
62,11,0.3333,-0.3153
62,11,0.3851,-0.5118
62,11,0.4368,-0.6271
62,11,0.4885,-0.7999
62,11,0.5091,-0.8439
62,11,0.5091,-0.8439
62,11,0.5091,-0.8439
62,11,0.5091,-0.8439
62,11,0.5091,-0.8439
62,11,0.5091,-0.8439
62,11,0.5091,-0.8439
62,11,0.5091,-0.8439
62,11,0.5091,-0.8439
62,11,0.5091,-0.8439
62,12,-0.7234,0.7429
62,12,-0.7234,0.7429
62,12,-0.7234,0.7429
62,12,-0.7234,0.7429
62,12,-0.7234,0.7429
62,12,-0.7234,0.7429
62,12,-0.6923,0.6512
62,12,-0.6402,0.4612
62,12,-0.5884,0.3016
62,12,-0.5399,0.1591
62,12,-0.4881,0.0233
62,12,-0.4363,-0.0888
62,12,-0.3846,-0.1907
62,12,-0.333,-0.2723
62,12,-0.2814,-0.3437
62,12,-0.2299,-0.3812
62,12,-0.1784,-0.4153
62,12,-0.1269,-0.4426
62,12,-0.0756,-0.4361
62,12,-0.0242,-0.4431
62,12,0.0272,-0.4365
62,12,0.0785,-0.4232
62,12,0.1298,-0.4064
62,12,0.1811,-0.3728
62,12,0.2323,-0.3391
62,12,0.2904,-0.3089
62,12,0.3349,-0.2955
62,12,0.3862,-0.2854
62,12,0.4375,-0.2485
62,12,0.4857,-0.3165
62,12,0.5372,-0.3641
62,12,0.5888,-0.4355
62,12,0.6404,-0.5205
62,12,0.6921,-0.6021
62,12,0.7438,-0.687
62,12,0.7955,-0.7788
62,12,0.8472,-0.8841
62,12,0.8575,-0.8909
62,12,0.8575,-0.8909
62,12,0.8575,-0.8909
62,13,-0.4953,-0.967
62,13,-0.4953,-0.967
62,13,-0.4953,-0.967
62,13,-0.4953,-0.967
62,13,-0.4953,-0.967
62,13,-0.4953,-0.967
62,13,-0.4953,-0.967
62,13,-0.4953,-0.967
62,13,-0.4953,-0.967
62,13,-0.4953,-0.967
62,13,-0.4885,-0.9501
62,13,-0.4372,-0.625
62,13,-0.3859,-0.4015
62,13,-0.3346,-0.2323
62,13,-0.2831,-0.1342
62,13,-0.2317,-0.0631
62,13,-0.1803,-0.0056219
62,13,-0.1287,-0.0294
62,13,-0.0806,-0.0566
62,13,-0.0257,-0.0567
62,13,0.0258,-0.0737
62,13,0.0773,-0.009445
62,13,0.1287,0.0243
62,13,0.1802,0.0886
62,13,0.2316,0.1935
62,13,0.2829,0.4271
62,13,0.3341,0.7759
62,13,0.3409,0.8064
62,13,0.3409,0.8064
62,13,0.3409,0.8064
62,13,0.3409,0.8064
62,13,0.3409,0.8064
62,13,0.3409,0.8064
62,13,0.3409,0.8064
62,13,0.3409,0.8064
62,13,0.3409,0.8064
62,13,0.3409,0.8064
62,13,0.3409,0.8064
62,13,0.3409,0.8064
62,13,0.3409,0.8064
62,14,-0.6073,-0.8761
62,14,-0.6073,-0.8761
62,14,-0.6073,-0.8761
62,14,-0.6073,-0.8761
62,14,-0.6073,-0.8761
62,14,-0.6073,-0.8761
62,14,-0.6073,-0.8761
62,14,-0.6073,-0.8761
62,14,-0.5903,-0.8256
62,14,-0.5394,-0.6972
62,14,-0.4886,-0.596
62,14,-0.4342,-0.488
62,14,-0.3832,-0.4171
62,14,-0.3323,-0.3159
62,14,-0.2811,-0.289
62,14,-0.2299,-0.2486
62,14,-0.1788,-0.2048
62,14,-0.1276,-0.1712
62,14,-0.0765,-0.1105
62,14,-0.0248,-0.2324
62,14,0.0265,-0.263
62,14,0.0778,-0.2699
62,14,0.1289,-0.216
62,14,0.1799,-0.1113
62,14,0.2307,0.017
62,14,0.2812,0.2264
62,14,0.332,0.3818
62,14,0.386,0.5541
62,14,0.4367,0.7534
62,14,0.474,0.858
62,14,0.474,0.858
62,14,0.474,0.858
62,14,0.474,0.858
62,14,0.474,0.858
62,14,0.474,0.858
62,14,0.474,0.858
62,14,0.474,0.858
62,14,0.474,0.858
62,14,0.474,0.858
62,14,0.474,0.858
62,15,-0.9261,-0.8566
62,15,-0.9261,-0.8566
62,15,-0.8984,-0.6808
62,15,-0.8467,-0.4442
62,15,-0.7951,-0.3227
62,15,-0.7435,-0.1572
62,15,-0.6919,-0.0221
62,15,-0.6402,0.0892
62,15,-0.5887,0.2006
62,15,-0.5371,0.3018
62,15,-0.4855,0.386
62,15,-0.4374,0.4569
62,15,-0.3858,0.5276
62,15,-0.3343,0.5714
62,15,-0.2827,0.6252
62,15,-0.2312,0.6587
62,15,-0.1797,0.6888
62,15,-0.128,0.7055
